-0.057647
-0.50526
-0.9101
-0.49571
-0.0543
-0.016105
-0.009786
-0.0062333
-0.0039667
-0.0026629
0.069233
0.62428
0.83415
0.63863
0.076617
0.014686
0.0072497
0.0041666
0.0022947
0.0014372
0.028883
-0.010436
-0.051427
-0.075255
-0.050727
-0.010149
-0.0035953
-0.0024318
-0.0017166
-0.0012266
-0.00090599
-0.0022419
0.022834
0.042962
0.023764
-0.0021198
-0.0020616
-0.0017357
-0.0014087
-0.0011565
-0.00094759
0.2807
0.39398
1.4721
0.010377
-1.4643
-0.39702
-0.10188
-0.062257
-0.040299
-0.026946
-0.018219
0.45895
2.0017
0.0055225
-1.9855
-0.43516
-0.099615
-0.058022
-0.036799
-0.024888
-0.018151
-0.0023585
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.062701
0.074574
-0.46407
0.074963
0.063114
0.011086
0.0057294
0.0032711
0.0019658
0.0012153
0.087054
0.25403
-0.56278
0.25316
0.085495
0.014308
0.0071258
0.0039169
0.0022688
0.0014193
-0.01041
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
