-0.016357
0.28275
0.99985
0.28369
0
0.00088887
0.0035574
0.00015639
-0.00050034
-0.0011572
-0.078214
-0.24872
-0.99721
-0.2611
-0.0024963
0.0025668
0.00048189
-0.00035075
-0.00065732
-0.00067479
0.0024232
-2.87
3.9123
1.5184
3.6581
0
-2.7714
-2.1168
-1.5969
-1.2234
-0.96342
-2.8948
4.0865
1.4479
4.097
-2.2046
-2.3472
-1.6527
-1.1304
-0.78974
-0.57606
1.0397
-6.2754
4.3559
-0.45604
-2.9909
0
1.8414
1.3327
0.61088
0.36826
0.22587
-6.3547
3.821
-0.12141
-4.4605
5.7649
2.8324
1.3522
0.7093
0.39412
0.23093
-0.082952
-0.25093
0.34504
0.13436
0.32287
0
-0.24251
-0.18531
-0.13983
-0.10713
-0.084374
-0.25316
0.3602
0.1283
0.36105
-0.19228
-0.20534
-0.14467
-0.098972
-0.069153
-0.050446
0.058433
-0.74377
1.296
-0.1504
1.2329
0
-0.75722
-0.59117
-0.45006
-0.3462
-0.27324
-0.75743
1.3352
-0.16395
1.3309
-0.52516
-0.63713
-0.45931
-0.31702
-0.22248
-0.16279
0.16137
-0.058792
-0.21299
0.17066
-0.21967
0
-0.055115
-0.023521
-0.013021
-0.0084048
-0.0062483
0.11548
0.21054
-0.15726
0.22009
0.05637
0.011766
0.0028234
0.00040146
-0.00034229
-0.00048447
0.0023836
-1.1322
0.39058
-0.081875
-0.14669
0
0.33951
0.23028
0.10604
0.063411
0.038875
-1.147
0.29671
-0.022779
-0.40832
1.0431
0.49644
0.23484
0.12266
0.068034
0.039822
-0.014976
0.019476
0.097214
0.0017343
-0.099889
0
-0.0062271
-0.0017305
-0.00074939
-0.0003982
-0.00024799
-0.011426
-0.097568
0.0010382
0.099449
0.01209
0.0013274
0.000026054
-0.00013239
-0.00012994
-0.000098222
0.00046191
