3.681125206219365564e-02
5.663162222631420301e-02
4.020155677277121448e-02
1.143355718965788914e-01
1.284462901441434102e-01
-6.717716698752049242e-02
-5.151389664445715777e-01
-2.003359836230592661e-01
6.327675594638078049e-01
-3.240679679194707896e-01
3.862388892089336362e-02
6.118324741524448773e-02
4.526902451006689643e-02
1.429506576772880955e-01
2.719038690514515855e-01
2.302934576579289960e-01
3.790977906116295149e-01
5.552990289431052329e-01
-1.213859724191060696e+00
7.016520643877781627e-01
1.772938236821897107e-03
-1.200627554209671988e-01
-1.836958001268488294e-01
-1.297307660238195826e-01
-3.667778020802966998e-01
-4.188345163801377447e-01
1.511121415112717248e-01
1.218171397983483617e+00
-8.706916143199906477e-01
-9.413583974270629540e-01
-5.809899513859534403e-01
-1.229870343065355975e-01
-1.913477977908262517e-01
-1.385669669778380464e-01
-4.194554034602094861e-01
-7.062962937752099712e-01
-4.866615762288711289e-01
-7.911856954707091605e-01
-2.536715374639069154e+00
9.289724678968025451e-01
-2.848115149423442904e+00
-1.291609801677781888e-01
1.062404060112275700e-01
1.304891679679738015e-01
6.376534174304208935e-02
1.605339379729439631e-03
-1.060018783686791144e+00
-2.387012446313031777e+00
-5.309246875387771070e+00
3.660446747817195146e+00
3.742461322077814678e-01
3.084937827036745572e-01
1.108779063737142939e-01
1.432573540640649234e-01
7.911576729218318393e-02
9.799808734929899012e-02
-4.995962702962217228e-01
-1.104034191297922574e+00
-1.323310214212476854e+00
5.654739903957202607e+00
-1.628381036760980782e+00
2.042568944417403110e+00
1.382794229288832888e-01
-6.581511483009742404e-03
-1.008488983717260000e-02
-7.132541290610828859e-03
-2.020156633269405352e-02
-2.300024071387693145e-02
9.195071973733244183e-03
7.339184662131847947e-02
-2.333803477952535108e-02
-5.740596503377631832e-02
-5.830691365162845967e-03
-6.781206829701444394e-03
-1.059924896518218626e-02
-7.718473881618682572e-03
-2.362723495329260501e-02
-4.116769904792211277e-02
-3.029558628584541266e-02
-4.985538531333087719e-02
-1.340711510394441974e-01
7.695179657286484176e-02
-1.535345342712302052e-01
-7.698152661669221790e-03
-3.424040510934282452e-03
-5.295496883160782584e-03
-3.785061044793897479e-03
-1.094089080534434329e-02
-1.348859827343838746e-02
3.294617776204547370e-03
3.933381796606459646e-02
2.331164289409241950e-03
-7.843236037431892960e-02
1.160982236173131212e-02
-3.521473990006377449e-03
-5.546181972082108239e-03
-4.070546606975177124e-03
-1.261211518458718768e-02
-2.242006229984972593e-02
-1.643047809657411165e-02
-2.450178369526680860e-02
-6.946252379934511612e-02
-9.895450232417123820e-03
-7.922810018132409038e-02
-6.480274524563513563e-03
3.174110703553725647e-03
4.898871905164425139e-03
3.488611609627755364e-03
9.964655897802907752e-03
1.118740996639391687e-02
-6.548389657207097717e-03
-5.077577433946468127e-02
-4.614806725074731275e-02
3.771047830436734249e-02
-5.837349768077062379e-02
3.360929470816820339e-03
5.364998006095706568e-03
4.004601062902900764e-03
1.285390273618533356e-02
2.549833156073831597e-02
2.296189550023195608e-02
3.918545907476254919e-02
5.507083612136757372e-02
-9.163239787695640071e-02
7.003582019357319777e-02
-1.339812754964343332e-03
9.137276592171776624e-03
1.139093729479638030e-02
5.750690040534909772e-03
1.808387306452477819e-03
-8.399181266180370808e-02
-1.947718947963041625e-01
-4.423130801329780426e-01
2.589633164719610803e-01
3.114311129776509840e-02
7.048287025248207993e-02
9.516787687087562703e-03
1.243296841603076797e-02
7.000803563269908034e-03
9.636822551845544704e-03
-3.864950313587300207e-02
-9.130617162087871497e-02
-1.225890468658567822e-01
4.030736677455610817e-01
-1.374747496249892342e-01
2.436402459041136226e-01
1.148229198970655666e-02
-2.796638477416358236e-04
-3.151795671913903301e-04
-1.221851202420529375e-04
2.933051728063441020e-04
4.220301096630564748e-03
8.902752895558483162e-03
2.128373486208235202e-02
4.285715755980024078e-03
-8.386489959144982197e-04
-1.952880685869555835e-02
-2.971143474440716839e-04
-3.650857164138347961e-04
-1.839863286496084735e-04
-1.106905396675156577e-04
1.716392826802571898e-03
2.736556701955212938e-03
-1.067134898315288440e-03
-3.833241549084587252e-02
4.413188721998853245e-03
1.582669437814905253e-02
-4.712982066890890071e-04
