8.473355791992820407e-02
1.715687307006241724e-01
1.260021804315107352e-01
-4.764083931679828909e-01
3.271652320624871546e-01
-5.752898015197359660e-01
-9.278278477677151526e-02
4.529597621649247147e-02
5.494294394697471495e-02
4.342644126993981668e-02
9.934090324687328000e-02
2.344351647073694977e-01
2.417038664606713516e-01
5.583626710801138371e-01
-6.027289520385989974e-01
6.599332871645834375e-01
3.618487352831863957e-01
1.867785635393443000e-01
1.048435565927293145e-01
6.371272389624547949e-02
-4.536686097055653288e-03
-1.747773332085304221e-01
-3.576364936431178365e-01
-2.899284470392820556e-01
1.918194258004753822e-02
-5.250649012116050951e-01
1.047898658319156573e-01
-4.240858290061004787e-01
-3.533267437345802287e-01
-2.314708075873905535e-01
-1.494365008642100368e-01
-1.898332293373577451e-01
-4.245197295075442412e-01
-4.175532067449927442e-01
-1.180390255183847881e+00
-1.377177242195938289e-01
-1.344645539167003800e+00
-8.917830938937680862e-01
-4.923363526288251357e-01
-2.795725689932812563e-01
-1.688251657748147117e-01
-7.894372345754936682e-02
-1.178862776498855514e+00
-3.480465426061294387e+00
-4.181993811766995250e+00
1.050950870823292194e+00
-2.002899132577894425e-01
-3.882153049674561096e+00
6.922831261554356352e+00
4.032509918141940375e+00
2.032204982708105678e+00
1.066271820643810209e+00
-1.132399486410681888e+00
-3.192867695331578215e+00
-3.549526766108359599e+00
7.476421011428651120e-01
1.181096989854659718e-01
-5.349140837758536549e+00
4.248519497798973532e+00
3.113749250034060001e+00
1.720007700412889529e+00
9.475743725217322666e-01
-5.516733195927325806e-02
-1.098113161067707302e-02
-2.238551700778581427e-02
-1.755194284371507790e-02
2.271022056572707254e-02
-2.894733915218328929e-02
3.079477022393859592e-02
-1.318765019721004211e-02
-1.654064056557224063e-02
-1.197500137937530448e-02
-8.088800889088672633e-03
-1.224500319521741251e-02
-2.791722413665599645e-02
-2.794322531593629311e-02
-7.426101771905026239e-02
9.900491718967608518e-03
-8.578838598970753293e-02
-5.288705490719088076e-02
-2.857879022678400105e-02
-1.617458085294083345e-02
-9.787303856540512798e-03
-5.347732592366784971e-03
-7.390941686196089364e-03
-1.495418439632419799e-02
-1.113383532739284885e-02
3.321111457860333877e-02
-4.895118262665700687e-02
4.067470412945500824e-02
3.396958006468660946e-03
-5.915440278664729420e-03
-5.693990827116955991e-03
-4.250557218995156504e-03
-8.302403353010429782e-03
-1.894967348799278875e-02
-1.871631933177910281e-02
-4.366872920327288798e-02
-2.766065023461778544e-02
-5.160059651029496458e-02
-2.810432406173337533e-02
-1.536848392131369423e-02
-8.958311520790417787e-03
-5.560093866552102103e-03
-6.102062940351550210e-03
8.512951171373121795e-03
1.717985423740533979e-02
1.226040860816800943e-02
-6.107302472074391947e-02
1.179695798554266338e-02
-7.283899772091977087e-02
-1.685289489213273248e-02
1.452487985486106701e-03
4.126397927737114092e-03
3.660938428961207133e-03
1.013263364141455194e-02
2.414627594064760324e-02
2.510318435695432088e-02
5.819839542777678620e-02
-4.093431426065517048e-02
6.967170561590696476e-02
3.478858786991841090e-02
1.745295656671724122e-02
9.755560352931492984e-03
5.945436373410039124e-03
-1.549237058449750432e-03
-7.090475248793078056e-02
-2.111068884245494437e-01
-2.556574047840997066e-01
3.373511372715833762e-02
-1.234728887666990821e-02
-2.006891257173250287e-01
4.402140381559808135e-01
2.544976048133608115e-01
1.283623573494459824e-01
6.752900212842859184e-02
-6.809117292465013960e-02
-1.937515779382592562e-01
-2.176311034681221168e-01
4.805608426095492498e-03
6.606453479126986328e-03
-2.745883209991450413e-01
2.814757976191137878e-01
1.996231910284818056e-01
1.096843167292952115e-01
6.042347767179723911e-02
-3.345289947679644382e-03
3.249356242220981673e-03
9.066391518788944129e-03
1.075102061304467234e-02
1.840112822629282399e-02
1.874405189976240463e-04
-2.028395689760315035e-02
-1.973461194346885078e-02
-8.857296881850513365e-03
-3.916111064623761968e-03
-1.858756439191706260e-03
3.110004485699952026e-03
7.917386201735033407e-03
7.552703459982716867e-03
-2.866085341803941908e-02
-8.778403535549541507e-04
4.256743330579414175e-02
1.112889498149667502e-03
-2.984961610291513023e-03
-2.033889847196888260e-03
-1.156022034956047427e-03
1.591531495987548103e-05
