0.0082982
-0.021915
-0.093123
-0.31717
-1.8466
-1.4798
3.6848
-2.4834
-2.1556
-0.67157
0.15729
0.26017
0.38931
0.89542
2.9362
1.1636
-5.9151
2.1851
3.6756
1.6882
-0.059207
-0.15357
-0.24814
-0.3194
-0.63486
-1.2083
-0.85423
-0.92153
-0.99763
-1.0034
-0.80955
-0.21843
-0.31718
-0.39228
-0.72193
-1.4067
-1.1421
-0.87343
-1.436
-1.2794
-0.88007
-0.27814
-0.15787
-0.33119
-0.48623
-1.4876
-5.785
6.9161
-0.036437
-0.75272
0.82666
0.73352
-0.14441
-0.26875
-0.37876
-1.1238
-3.0715
8.1759
-0.039131
-1.5127
-0.24956
0.33404
0.32461
-0.0081305
-0.012701
-0.015433
-0.02929
-0.039811
-0.0072978
-0.08998
-0.0050902
-0.013814
-0.028496
-0.013676
-0.020432
-0.026363
-0.051904
-0.12156
-0.073132
0.031104
-0.1103
-0.11926
-0.068845
-0.026776
-0.0023758
0.0020519
0.0057994
0.063198
0.40032
-0.44421
-0.6031
-0.12257
-0.095555
-0.10463
-0.0038637
0.0022601
0.010935
0.080138
0.37757
-0.46904
-0.87318
-0.1008
0.11213
-0.0052653
-0.12022
-0.00005609
-0.0030137
-0.0091508
-0.029988
-0.16652
-0.16132
0.20931
-0.23789
-0.18407
-0.059811
0.011558
0.019217
0.029038
0.067143
0.22766
0.13169
-0.36743
0.19877
0.28293
0.12836
-0.0072511
-0.013213
-0.02774
-0.040748
-0.12381
-0.47517
0.36254
-0.030913
0.053819
0.13427
0.089183
-0.011867
-0.02246
-0.031552
-0.096151
-0.29248
0.3951
-0.040983
0.049503
0.089608
0.074803
0.01735
0.00086038
0.0016852
0.0023958
0.0076755
0.039642
0.038375
0.0075003
-0.075714
-0.031936
-0.010951
0.0012325
0.001995
0.0026775
0.0054442
-0.00021073
-0.11117
-0.0032304
0.079566
0.039421
0.01352
-0.0013303
