0.029859
0.033951
0.012551
-0.02777
-0.61994
-3.6934
2.283
0.79054
-0.74812
-0.65648
0.11658
0.1874
0.27327
0.61291
1.9583
4.3061
-3.6994
-1.0099
0.95546
0.72616
-0.014567
-0.13865
-0.21687
-0.27563
-0.51993
-0.98059
-0.78974
-1.0687
-0.72263
-1.3705
-1.206
-0.20474
-0.28944
-0.35347
-0.61066
-1.1593
-1.3667
-1.0635
-1.0142
-1.3961
-1.184
-0.2797
-0.26198
-0.52334
-0.73747
-1.8571
-4.3767
-2.5328
6.3059
-12.008
6.6809
8.6909
-0.24159
-0.41125
-0.59019
-1.5048
-2.5716
-0.41821
6.967
-11.597
-0.42681
5.4427
-0.46671
-0.0075655
-0.011612
-0.014243
-0.025897
-0.038553
0.023335
-0.080126
-0.039894
-0.052406
-0.048884
-0.012377
-0.017859
-0.022528
-0.041144
-0.090834
-0.13981
-0.0093661
-0.047251
-0.0888
-0.072175
-0.028281
-0.019812
-0.033923
-0.045322
-0.089805
-0.13066
0.018033
-0.31772
-0.74661
0.32812
0.29309
-0.022756
-0.032473
-0.04024
-0.069814
-0.042158
0.13388
-0.50408
-0.74479
0.066103
0.21352
-0.10946
0.0017715
0.001681
-0.00040233
-0.0054519
-0.060177
-0.31325
0.10724
-0.0053743
-0.094848
-0.067309
0.008588
0.013925
0.020544
0.046518
0.15158
0.34083
-0.21571
-0.011346
0.089069
0.056001
-0.0042283
-0.016274
-0.03288
-0.046505
-0.1201
-0.30362
-0.22962
0.32097
-0.60211
0.46767
0.54738
-0.014979
-0.026299
-0.037922
-0.10114
-0.21149
-0.14394
0.33314
-0.5365
0.088239
0.36711
-0.021368
0.00073716
0.0018647
0.0032088
0.0093931
0.03699
0.097923
0.01543
-0.016951
-0.053317
-0.035543
-0.00057728
-0.00091768
-0.0014438
-0.0032855
-0.027101
-0.091132
-0.059959
0.10885
0.037258
-0.016919
0.001826
