0.04794
0.0098043
-0.18457
-2.528
1.7942
-2.0022
-0.87211
-0.31995
-0.12584
-0.0537
0.2327
0.49297
0.79817
3.19
-2.9282
2.5646
1.2478
0.62231
0.33719
0.19683
-0.024162
-0.2911
-0.53319
-0.70016
-1.105
-1.0284
-1.0652
-1.0686
-0.75977
-0.54251
-0.41592
-0.35785
-0.59958
-0.77617
-1.6082
-1.1182
-1.5165
-1.1704
-0.78351
-0.53287
-0.37808
-0.30631
-3.3231
-7.2979
-8.8229
0.79591
-1.6665
-22.301
27.405
15.208
9.0055
5.6663
-2.8961
-5.6757
-5.9054
1.6315
-1.5538
-24.601
17.958
12.16
8.0915
5.3734
-0.83058
-0.014572
-0.024772
-0.029029
-0.0073494
-0.071435
-0.0075046
-0.046472
-0.037465
-0.028124
-0.021982
-0.02146
-0.037447
-0.051755
-0.1388
-0.021947
-0.11679
-0.08775
-0.054929
-0.035769
-0.024507
-0.029214
-0.14608
-0.30903
-0.37807
-0.033311
-0.58344
-0.72764
0.95884
0.50789
0.28801
0.17294
-0.13232
-0.24557
-0.25998
-0.0005176
-0.73899
-0.74904
0.67182
0.42694
0.2724
0.17523
-0.14558
0.0024969
-0.0026622
-0.021385
-0.23716
0.072318
-0.20498
-0.088515
-0.034292
-0.01481
-0.0073464
0.018505
0.039759
0.065432
0.27005
-0.1616
0.23035
0.10522
0.050893
0.026903
0.01532
-0.005176
-0.17544
-0.38881
-0.47694
-0.076418
-0.091126
-1.0375
1.4665
0.81199
0.48006
0.30236
-0.15312
-0.30573
-0.3293
-0.067557
-0.087353
-1.1171
0.99158
0.65973
0.43526
0.28816
-0.043681
0.0079576
0.018623
0.026749
0.092797
0.0090107
-0.068801
-0.090561
-0.042893
-0.023334
-0.014057
0.0059939
0.0091328
0.0027826
-0.11007
-0.0044986
0.18857
-0.00092691
-0.012435
-0.011673
-0.0087984
0.0017892
