2.192271410253828212e-01
6.680774187898013139e-01
-1.212211060434075627e+01
-6.907151236387266913e+00
-1.865595480386480931e+00
-4.653317871552375418e-01
-3.280149425849159250e-01
-2.459538080399234217e-01
-1.923900745780967314e-01
-1.550120654154121536e-01
-3.511569283628039884e-01
-1.001848108345494204e+00
1.281485382945525764e+01
9.697367848733270179e+00
2.508089823880336411e+00
4.272521596226630525e-01
1.960437481575059149e-01
7.682303613747314130e-02
1.465459875287955169e-02
-1.751267538691464454e-02
-8.325860115677430340e-04
1.539388351748768036e-01
-2.740267749482165338e-01
1.306386208096860635e+01
-1.473131548417624259e+01
-1.830180763423697954e+01
-7.158146287880850167e+00
-5.829660719638212640e+00
-4.738280270057222410e+00
-3.869076053853155894e+00
-3.182657245203799778e+00
1.827056154719551018e-01
-8.438849904876020158e-01
1.889649966779398582e+01
-7.693360635018520632e+00
-1.577896304920706072e+01
-6.579106258756156400e+00
-5.472725547333783247e+00
-4.510237624281610458e+00
-3.718572755567031596e+00
-3.080407845947538803e+00
2.177123333404655525e-02
-1.592279957274408408e-01
-4.975720217739676876e+00
5.722812041247908610e+01
-6.377860081031165862e+00
-2.859758355737215751e+01
-1.218652728942666918e+01
-1.016674391987700510e+01
-8.384399830679063470e+00
-6.911598999517525321e+00
-5.722737894096868061e+00
8.558077377168554767e-02
-4.839693339633063474e+00
3.149465594271439528e+01
-1.688913465414108472e+01
-2.996010070746532605e+01
-1.232958437851730871e+01
-1.021502752905958822e+01
-8.396874701811043451e+00
-6.910702293564187748e+00
-5.717299170940238540e+00
-8.240274500234184840e-02
3.880979831594408465e-03
-4.198960888861916207e-02
1.093234716248970173e+00
-2.851125230603588911e-01
-6.635069550056413856e-01
-2.716823011420010925e-01
-2.236071573341257279e-01
-1.826963307025157579e-01
-1.495708275529901432e-01
-1.231846547245311202e-01
1.142480028724716587e-02
1.158452387242416524e-02
1.835964125961111193e-01
-7.616560340933136164e-01
-7.616374621591551763e-01
-2.890811821242778579e-01
-2.331278269188532815e-01
-1.882245351590444704e-01
-1.529438691338267098e-01
-1.253305622300951994e-01
-1.385903227932168977e-03
-3.839101238780395081e-02
-4.742977574204707697e-02
9.001266651253515549e-01
4.045629112501269442e-01
3.937816112371335386e-02
-2.823677975968533985e-03
-5.810719713583804673e-03
-6.144960415994395707e-03
-5.598519446181679862e-03
-4.827962053969374855e-03
-4.352024071078323952e-02
6.499656873145905067e-02
-7.917937360010078862e-01
-7.066583409453545128e-01
-2.500669632150522848e-01
-6.158190429407008754e-02
-4.022675661452319862e-02
-2.730257642364873269e-02
-1.914952281802943801e-02
-1.381608980179220396e-02
-5.904287005950237949e-03
6.012227529977679126e-03
8.270836345236597109e-02
-1.401861213972963593e+00
-1.069707144049178105e+00
-4.639269540357138788e-01
-1.474018261535669505e-01
-1.134823597351455188e-01
-8.957721481342872938e-02
-7.205733997990182438e-02
-5.885563534850701828e-02
-4.582554666257183940e-03
-1.393597432048029050e-01
1.881556941486188350e+00
1.155167852736990408e+00
1.302954651324157720e-01
-2.534760812844351688e-02
-4.161369452027732785e-02
-4.521174705880738609e-02
-4.354749063489188332e-02
-3.989397416709507260e-02
1.305324885056097055e-04
2.490324969986889778e-02
-2.135814135255156565e-01
3.432320818008505636e+00
-1.641125245327802240e+00
-2.868001547462252887e+00
-1.165634805791819995e+00
-9.607039030689875636e-01
-7.868476299903727211e-01
-6.459074185742511576e-01
-5.333597389185806836e-01
3.933915299449523839e-02
-3.188838907535093692e-01
3.754384496692963591e+00
-8.508493593800944277e-01
-2.537604942652247342e+00
-1.086473923335838920e+00
-9.111234848914273599e-01
-7.548100982979826234e-01
-6.245838221365573872e-01
-5.187778482278918579e-01
1.426100712859999786e-03
3.366073288045961023e-03
-6.582077383957894712e-02
4.219139957729506341e-01
4.385831016699767160e-01
2.494962075205913454e-01
8.630650708146819783e-02
6.820771329464059285e-02
5.463851616592851207e-02
4.431840265615463043e-02
3.636497179602097424e-02
-1.396426103821758226e-02
1.172620655890833641e-01
-8.016757581158241441e-01
-4.077655514399100012e-01
1.995330528808805792e-02
3.883013546312824582e-02
4.016652777698721116e-02
3.728698718042345456e-02
3.314683730752117363e-02
2.892332780568409104e-02
-2.937133477035783029e-04
