-0.12545
-0.90109
-3.274
2.0057
-2.7032
-0.22257
-0.037789
0.01718
0.045372
0.043117
0.61394
2.0595
3.6737
-3.3912
3.1196
1.144
0.66735
0.41409
0.26443
0.17641
-0.042426
-0.31014
-0.79445
-1.1376
-0.99052
-0.91541
-1.2824
-0.88715
-0.62837
-0.4622
-0.36732
-0.4498
-1.1754
-1.6217
-1.0514
-1.4121
-1.1941
-0.83387
-0.58467
-0.41362
-0.30497
-0.29209
-25.063
-29.967
10.6
-6.2763
-24.155
56.377
36.416
23.315
15.585
11.685
-18.971
-9.6034
6.5044
-6.9787
-29.234
44.179
32.194
21.977
14.95
10.571
-1.8637
0.013692
0.0098435
-0.0073138
-0.065014
0.029083
-0.12063
-0.082813
-0.056812
-0.0407
-0.031728
-0.012816
-0.083108
-0.15052
-0.0020832
-0.10022
-0.12782
-0.088238
-0.060252
-0.041476
-0.029767
-0.026031
-0.46215
-0.53227
0.13914
-0.70447
-0.36323
0.89127
0.56209
0.35106
0.22951
0.16915
-0.35336
-0.1649
0.098507
-0.89016
-0.4393
0.71765
0.51201
0.34354
0.23028
0.16057
-0.16448
-0.0044191
-0.074713
-0.29543
0.089154
-0.24232
-0.046019
-0.020552
-0.0098307
-0.003917
-0.0022238
0.055296
0.16888
0.30281
-0.19005
0.27294
0.074984
0.040823
0.024332
0.015037
0.0096912
-0.0057213
-1.3291
-1.6355
0.45046
-0.31484
-1.1394
2.9685
1.914
1.2245
0.81809
0.61305
-1.0125
-0.58401
0.20212
-0.34824
-1.3675
2.3355
1.6954
1.1557
0.78566
0.55525
-0.09387
0.054728
0.088764
0.083373
0.015792
-0.064395
-0.12496
-0.077974
-0.04923
-0.032669
-0.024401
0.032385
-0.023552
-0.12351
0.0085619
0.19439
-0.077605
-0.061436
-0.043108
-0.029735
-0.021226
0.0038676
